0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242	0.107687756785242
0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291	0.0403131801670291
0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648	0.0764317534591648
0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405	0.0479846210910405
0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284	0.00382198091277284
0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573	0.0058693390370573
0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216	0.27311674912216
0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454	0.0016555944601454
0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677	0.00276070434972677
0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095	0.0520759601045095
0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382	0.00630624446857382
0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944	0.00491599272963944
0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445	0.00202824297358445
0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695	0.00102879205823695
0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818	0.0629378438475818
0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617	0.00251580664326617
0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917	0.0095627260131917
0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881	0.0211954229512881
0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608	0.0571552381361608
0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086	0.0145494993363086
0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255	0.0611660192979255
0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725	0.0343822124245725
0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132	0.050358431301132
0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953	0.000457307612536953
0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216	0.0253878974308216
0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603	0.000735063058183603
0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243	0.0505648523664243
0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301	0.00182403736431301
0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019	0.0344721470002019
0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718	0.045098495531718
0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507	0.00325167790735507
1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05	1.5298171219471e-05
0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758	0.0157199753184758
0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381	0.117432845563381
0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137	0.0852691849500137
0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624	0.000343874046147624
0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759	0.0680962497357759
0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784	0.0193159649913784
0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902	0.0197929360411902
0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509	0.0579825707467509
0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679	0.147114333268679
0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096	0.00474439375863096
0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625	0.0283823392358625
0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368	0.0715142626660368
0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413	0.000580536400295413
0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823	0.0589825891011823
0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367	0.02412391209367
0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233	0.00254982002901233
0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416	0.000192669346596416
0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343	0.0451617496791343
0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314	0.0364088017115314
0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315	0.00870424878059315
7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05	7.59286926018896e-05
0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538	0.0162429847180538
0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687	0.00161436836406687
0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284	0.0304532704104284
0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351	0.00285570501159351
0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092	0.00502221615011092
0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995	0.00327823483731995
0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269	0.00106691493900269
0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412	0.0613305063923412
0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957	0.0247629637257957
0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044	0.0891138700686044
0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869	0.0271682448378869
0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564	0.0209822684048564
0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122	0.152272425212122
0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419	0.0219083847135419
0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365	0.00238629652140365
0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932	0.0170156688690932
0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458	0.0599166615091458
0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843	0.0216765477506843
